name,lat,lon,type,osm_type,osm_id
Bảo Tàng Hồ Chí Minh,10.9286387,108.0953303,museum,way,541543886
Công viên Võ Văn Kiệt,10.9399101,108.1063466,park,way,669630370
Công viên Nguyễn Tất Thành,10.9279295,108.1108444,park,way,675609183
Công viên Nguyễn Tất Thành,10.9274389,108.112502,park,way,675609191
Công viên Nguyễn Tất Thành,10.9268346,108.1146399,park,way,675609192
Công viên Thể Thao,10.9303106,108.1137935,park,way,675609211
Công viên Hòa Bình,10.9294001,108.1155082,park,way,675609214
Công viên Lộc Vừng,10.9302532,108.1159445,park,way,675609220
Công viên Lộc Vừng,10.9302323,108.1170841,park,way,675609221
Công viên Rainbow,10.9317987,108.1198906,park,way,675609227
Công Viên Hoa Ban,10.9324214,108.1214944,park,way,675609228
Очень душевное место.,10.5099776,108.9670162,viewpoint,node,12483876101
Окопы времён войны.,10.5179954,108.9636442,attraction,node,12483905101
Rock Hill,10.5447223,108.9266243,attraction,node,12484110701
Observation Spot,11.4059368,103.478909,viewpoint,node,3424400077
Chay Khpos Waterfall,11.3500408,103.5417812,yes,node,1245510822
Welcome to Koh Kong,11.0468649,103.7967519,monument,node,7476410228
Thmor Roung National Resort,11.1849719,103.9331078,attraction,way,199999690
Chambok eco tourism,11.3811117,104.1144182,attraction,node,5348532177
រមណីយដ្ឋានអន្លង់ភ្ញៀវ,11.0735512,104.3209636,attraction,node,5508749388
វត្តគិរីកម្ពុជា,11.1353801,104.3985028,attraction,node,5630098621
Naga sculpture,11.3407949,104.0596911,monument,node,6232167286
Dei Chros Kirirom,11.4108997,104.1436396,attraction,way,1270874773
Ta Mok's Former House,11.0012416,104.7799209,attraction,node,1287006068
Thmea Village Bridge,11.0899824,104.8125687,attraction,node,3626842664
Tnaot Te Terrace Bridge,11.0652517,104.8042261,attraction,node,3626846896
Preah Noreai-Naraya Statue,11.4922656,104.9436435,monument,node,3702822543
Wat Indochina,11.4766076,104.8433983,museum,node,4309441992
រមណីយដ្ឋានស្ទឹងធម្មជាតិដូនកុក,11.4638914,104.7652742,attraction,node,4724359290
ផ្ទះតាហួត,11.2398586,104.9049975,castle,node,5195467726
សួនកម្សាន្តធម្មជាតិ EM,11.465888,104.7668165,park,node,5208926669
សួនបុរីពិភពផ្លូវជាតិលេខ៣,11.4909901,104.8101141,park,node,13081328661
PPC 60M,11.4736593,104.8929797,attraction,node,13083954134
Coffee Berry,11.4746917,104.892117,attraction,node,13083954139
យានដ្ឋាន សេង វិសិត,11.4738749,104.8917252,attraction,node,13083954140
លាភ ហេង លក់គ្រឿងសំណង់,11.4655192,104.8899656,attraction,node,13083954143
Bodia Cambodian Apothecary,11.4590918,104.8921388,attraction,node,13083954151
Panha Farm (Lobster Farm),11.3170408,104.9120772,park,node,13088925708
ផ្ទះតាគង់ យាយសួនតាំងឬស្សី,11.3280063,104.8805442,park,node,13088925725
ផ្ទះ​បុរាណ,11.3625032,104.9387238,attraction,node,13140721107
សួនសត្វភ្នំតាម៉ៅ,11.2983531,104.7923953,zoo,way,91562454
Choeung Ek Skull Stupa,11.4844059,104.9020055,yes,way,170080205
មជ្ឈមណ្ឌល ប្រល័យពូជសាសន៍ ជើងឯក,11.4842118,104.90225,attraction,way,182972997
Synny Water Park,11.4495194,104.9131017,theme_park,way,308546798
Cheung Ek archeological earthwork (Ancient kiln site),11.4767565,104.9085895,archaeological_site,way,1146736995
Borey Phnom Penh Sok San (The Sok San Town),11.499187,104.8757834,attraction,way,1423468964
Phnom Tamao Wildlife Sanctuary Park,11.2983532,104.792395,park,relation,6646477
Bridge view,11.2774278,105.2822282,viewpoint,node,3266348267
Stupa of Prey Veng Province,11.4830251,105.3251351,monument,node,4100963589
Babaong,11.3778908,105.3287604,attraction,node,4104435190
Khsach Sar Lake,11.3726855,105.3598818,attraction,node,4104439991
Boeng Preah,11.3274506,105.4484354,attraction,node,4104440297
Sdau Kaong,11.2234544,105.4610578,attraction,node,4104459791
សួនច្បារ អ្នកលឿង,11.2604385,105.294447,monument,node,4452375909
កែងស្នេហ៍ (រង្វង់មួល),11.4128733,105.3460924,monument,node,5717946399
ផ្ទះបងផល្លា,11.4190303,105.2478675,attraction,node,6408261686
កោះចម្រើន,11.284062,105.269879,viewpoint,node,7340307886
ដីថុយ,11.3007921,105.4252455,viewpoint,node,8195833117
សំអុល សោភា,11.3936843,105.3690377,viewpoint,node,8197805222
កំពង់ស្នេហ៍ (ស្ពាន),11.3790131,105.3848373,viewpoint,node,8197806620
ធារី (ហាងកាហ្វេ),11.2337769,105.4675749,viewpoint,node,8200247251
ជើងភ្នំ (ឃុំ),11.2454459,105.3674227,viewpoint,node,8211293217
ស្វាយសាមសិប (ភូមិ),11.2414394,105.3621063,viewpoint,node,8211297217
បឹងប្រស្រែ (ភូមិ),11.2173106,105.4169479,viewpoint,node,8211323217
ឈើកាច់ (ផ្សា),11.2592887,105.4005013,viewpoint,node,8211333721
ស្ដៅកោង (ឃុំ),11.2031569,105.4521608,viewpoint,node,8214415517
បារាយណ៍លិច,11.4662717,105.3389166,viewpoint,node,10985413205
បារាយណ៍កើត,11.4700283,105.3480875,viewpoint,node,10985413405
សារមន្ទីរខេត្តព្រៃវែង,11.4828879,105.325462,museum,way,1158882456
រង្វង់​មូល​ ស្រះ​វង់​,11.0832728,105.8020637,monument,node,2079531597
Svay Angk,11.1813086,105.6439637,attraction,node,4104476793
Kor Andoek,11.1526259,105.5425556,attraction,node,4104489289
រង្វង់​មូល​បេនឡាន​ ផ្សារ​វាលយន្ត,11.0823225,105.7968983,monument,node,4791760033
អង្ក្រង (ភូមិ),11.0173972,105.5278366,viewpoint,node,8210192717
ក្រហមក (ភូមិ),11.3022827,105.7333231,viewpoint,node,8234065417
Prince Siddhartha Guatama Riding a Horse,11.3040112,106.1305602,attraction,node,3431148154
Gate 07,11.2952165,106.1340754,attraction,node,3690166359
Địa Đạo Bến Dược,11.1432528,106.4632107,museum,node,4171787601
khu chế xuất Linh Trung 3,11.0139448,106.3943446,viewpoint,node,4432134392
Video show place,11.1436058,106.4642569,attraction,node,4695553190
Tháp Chót Mạt,11.4638169,106.0102496,museum,node,5140991321
Gate 04 - Caodaism Holy Land,11.2979353,106.1279876,attraction,node,5427886829
Cửa Chánh Môn,11.3038911,106.1294985,attraction,node,5575773758
Liberation village,11.1399294,106.4622617,attraction,node,5922616130
B52 crater,11.1441834,106.463411,attraction,node,5922616522
Bamboo trap,11.1440617,106.4633916,attraction,node,5922616523
Soldiers,11.1427597,106.4642921,attraction,node,5922616526
Ammunition and soldiers,11.1431295,106.4639622,attraction,node,5922616527
US vehicles graveyard,11.1424216,106.4625406,attraction,node,5922616531
Guns gallery,11.1430005,106.4628652,attraction,node,5922616532
Ammunition gallery,11.1432663,106.462782,attraction,node,5922616533
Video show place,11.143915,106.4642465,attraction,node,5922616535
Video show place,11.1426571,106.4642613,attraction,node,5922616536
Đài Liệt sĩ,11.3368403,106.1113831,monument,node,6221020242
Phướn Toà Thánh,11.3039807,106.1324159,attraction,node,6232956185
Nine celestial planes,11.3040222,106.1314412,attraction,node,6237731397
Tượng đài Dũng sĩ Núi Bà Đen,11.363675,106.1774869,artwork,node,6239153123
VƯỜN CHÔM CHÔM THÁI Vân Dũng,11.2479875,106.1957248,park,node,6958985795
Exit,11.145472,106.4617601,museum,node,7031307885
Stupa of Pope - Le Van Trung,11.3039754,106.1340778,monument,node,10718504505
Great Divine Temple,11.3039347,106.1330652,attraction,node,10743134758
Stupa of Defender of Dharma - Pham Cong Tac,11.3040093,106.1301715,yes,node,10750215115
Gratitude Retribution Temple - Temple of the Holy Buddha Mother,11.3000484,106.1331912,attraction,node,10796591857
Bá Huê Viên,11.3002939,106.1339431,attraction,node,10796642593
Đầu Sư Đường,11.2992677,106.1340315,attraction,node,10796648604
The office of Defender of Dharma,11.3005062,106.132951,attraction,node,10820819105
Enlightenment Bodhi,11.3040009,106.1321518,attraction,node,10830817805
Long Hoa Thị,11.2830625,106.1298125,attraction,node,10833873535
Ngọn Hải Đăng hồ Dầu Tiếng,11.3237179,106.3474233,attraction,node,11533140869
leo rừng,11.1452749,106.4615972,attraction,node,12326914066
Công viên Trần Quốc Đại,11.0897376,106.2639812,park,way,334515083
Công viên Xuân Hồng,11.3239244,106.103134,park,way,336022282
Công viên Hòa Thành,11.2870153,106.1301729,park,way,336030481
Công viên 30 tháng 4,11.3127227,106.0978516,park,way,336053457
Công viên Thắng Lợi,11.3157434,106.093978,park,way,336053458
Công viên Thắng Lợi,11.3151179,106.0944928,park,way,336053459
Tháp Bình Thạnh,11.0186438,106.2191932,attraction,way,337703872
Bửu tháp Bảo Pháp Chơn Quân,11.2930611,106.1150818,monument,way,381143561
Bửu tháp Bảo Đạo Chơn Quân,11.2939934,106.1141779,monument,way,381143562
Bửu tháp Khai Pháp Chơn Quân,11.2947149,106.1134997,monument,way,381143563
Bửu tháp Khai Đạo Chơn Quân,11.2951045,106.1127568,monument,way,381143715
Lê Phủ Từ - Bửu tháp Bảo Thế Chơn Quân,11.2947596,106.1108687,monument,way,381143716
Bửu tháp Tiếp Pháp Chơn Quân,11.2949703,106.1102481,monument,way,381143980
Công viên Dầu Tiếng,11.2795408,106.3624859,park,way,534060477
Di tích Khám đường Tây Ninh,11.313208,106.0957954,museum,way,664557312
Nhà Đốc phủ sứ Nguyễn Văn Kiên,11.3174559,106.092143,museum,way,664573950
Phòng Xem phim Tư liệu,11.3667776,106.1782944,museum,way,666404226
Di tích lịch sử căn cứ dương minh châu,11.3627927,106.2720056,monument,way,666455934
Công viên Dương Minh Châu,11.3863125,106.2319055,park,way,666456055
Địa đạo Bến Dược,11.1432416,106.4620607,park,way,973258391
Công viên,11.3806579,106.2245487,park,way,992642704
Khu du lịch Núi Bà Đen,11.3825596,106.1723549,theme_park,way,1162904824
Gratitude Retribution Temple - Temple of the Holy Buddha Mother Area,11.2998098,106.1325648,attraction,way,1164606537
The office of Defender of Dharma Area,11.3003504,106.132548,attraction,way,1165380353
Quảng trường trung tâm Thị xã Trảng Bàng,11.029917,106.3584762,park,way,1168222900
The Holy See of Great Faith Third Universal Redemption Area,11.3039949,106.1335638,attraction,way,1169561166
Công viên Mặt Trời,11.0832797,106.1809783,park,relation,2673356
Khu Du Lịch Đại Nam,11.0432629,106.6347994,attraction,node,2296759171
Cu Chi Wildlife Rescue Station,11.0927233,106.5137054,attraction,node,4171823889
Dai Nam Zoo,11.0488817,106.6249326,attraction,node,4223828694
Wildlife at Risk,11.0913435,106.5134968,attraction,node,4314656617
Lang tre Phu An,11.0660639,106.5849136,attraction,node,4314660031
nha may tin hoa sen . ben cát binh duong,11.1005129,106.6252455,museum,node,5059962424
yamaha town thủy tuyen phát,11.0971429,106.6260303,museum,node,5059984021
Công Ty CJ FRESHWAY VIỆT NAM,11.130074,106.6954497,museum,node,5355918921
Trại giam An Phước,11.4292443,106.7668541,museum,node,5477035322
Kim Oanh Plaza,11.0419023,106.6746876,playground,node,6941243412
Cống đập Phước Hòa,11.4213222,106.7202466,viewpoint,node,7864026785
Địa Đạo Bến Đình Củ Chi,11.0415424,106.5498182,attraction,node,9726397683
Địa Đạo Bến Đình Củ Chi,11.0451888,106.5483108,attraction,node,9726397684
Đại Nam Văn Hiến,11.0423273,106.6291121,theme_park,way,147614676
Địa đạo Bến Đình,11.0605595,106.527527,battlefield,way,207074801
Công viên Thành phố mới Bình Dương,11.0531556,106.6776437,park,way,306214079
Công viên phường Uyên Hưng,11.0575455,106.7946372,park,way,323059492
Công viên Tượng đài Phú Giáo,11.2932537,106.7969719,park,way,407427149
Công viên KDC Hiệp Thành 3,11.0039061,106.6676679,park,way,653733528
Nhà Tưởng niệm,11.4484941,106.8721388,monument,way,657897369
Công viên Chơn Thành,11.4278304,106.6340967,park,way,796474958
Công viên mini Khu phố 6,11.4159324,106.6211864,park,way,799119118
Công viên Tổ Đình,11.4143747,106.614031,park,way,799120128
Công viên Tịnh Quang,11.411359,106.6119684,park,way,799120658
Công viên mini khu phố 1,11.4170188,106.6182244,park,way,800425961
Công Viên VMT,11.4099289,106.6149585,park,way,813563184
Địa đạo Tam Giác Sắt,11.0902614,106.5403315,park,way,823872338
Đài Tưởng niệm Anh hùng Liệt sĩ huyện Bắc Tân Uyên,11.115853,106.8410693,park,way,1104047677
Khu cổ mộ Đức ông Trần Thượng Xuyên,11.0552414,106.8351256,monument,way,1244777179
Tượng đài Chiến thắng Bàu Bàng,11.2732226,106.6356172,park,way,1252174959
Tàu Lộn Vòng Siêu Tốc,11.0433035,106.6325423,attraction,way,1252772822
Di tích Lịch sử Chiến khu Long Nguyên,11.2742819,106.5090421,park,way,1373562349
Bàu Sấu Nam Cát Tiên,11.4588741,107.3454316,attraction,node,5043949621
Bàu Sấu,11.4591271,107.3453414,attraction,node,5072875722
Đá Ba Chồng,11.190788,107.3484014,attraction,node,9974267816
Cây Tung Cô Thụ,11.4506693,107.3644575,attraction,node,10729928005
Ben Cu,11.4344393,107.4295182,viewpoint,node,12613087809
Công viên huyện Vĩnh Cửu,11.0955873,107.0398397,park,way,979806169
Khu du lịch Suối Mơ,11.229137,107.443032,park,way,1195398460
Đài Tưởng niệm Liệt sĩ Huyện Đạ Huoai,11.4973998,107.4895446,monument,way,1385735633
Trung Tâm Hành Hương Đức Mẹ TàPao,11.1366349,107.7287329,monument,node,4180811902
nha 38,11.3082637,107.5072919,museum,node,4843739738
Cashewnødde plantage,11.2502679,107.8568065,attraction,node,5504714222
Bia chiến thắng Đèo Bảo Lộc,11.4633252,107.7303494,monument,node,5805971053
Bảo Lộc Garden,11.4652479,107.7608048,park,node,10831348406
Tổ quốc Ghi công,11.185838,107.5590115,monument,node,11670719092
Khu du lịch Ma Đa Guôi,11.4233075,107.578007,attraction,way,407601487
Công viên Trần Hưng Đạo,11.0842728,107.6817645,park,way,1235353536
Công viên 25 tháng 12,11.0836597,107.6851042,park,way,1235362860
Công viên Trần Hưng Đạo,11.1861282,107.5634281,park,way,1330850745
White Dunes,11.0678842,108.4273029,attraction,node,491587036
Policecontrol,11.0345751,108.372597,attraction,node,4752378024
Dragon Fruit Plantage,11.1907698,108.0740317,attraction,node,5507108924
Sehr schöner strand,11.0188516,108.3577742,attraction,node,5918762286
Strand,11.0183038,108.3573104,attraction,node,5918784290
Sunrise view,11.0040397,108.3495246,viewpoint,node,6618208585
Reisfelder,11.4415849,108.3629819,viewpoint,node,6975273586
White Sand,11.0660329,108.4279966,attraction,node,7229023085
Đài Tưởng niệm Bắc Bình,11.2230484,108.5081686,monument,node,3304098646
Tổ quốc Ghi công,11.1737437,108.5663198,monument,node,3305270302
Langa Cape,11.1656167,108.7047661,viewpoint,node,4124936891
View Point,11.3411377,108.9882698,viewpoint,node,4394577800
View Point,11.3088423,108.9351174,viewpoint,node,4394588334
View Point,11.33685,108.9865711,viewpoint,node,4394591402
View Point,11.3087072,108.930052,viewpoint,node,4395505595
View Point,11.3155976,108.9164224,viewpoint,node,4395552689
Campus 6 night,11.4879978,108.5797815,attraction,node,5662987524
Trụ 70 (xdm),11.4188754,108.8870472,viewpoint,node,10277781709
Big Rock,11.3619457,109.0009723,monument,node,4394596791
Hải đăng Mũi Dinh,11.3609605,109.0120784,attraction,node,5392609722
Ban QLDA Mũi Dinh,11.3698068,109.0043823,castle,node,7557653285
View Tower,11.967444,102.3167784,monument,node,974334429
Sunset Viewpoint,11.904221,102.3981045,viewpoint,node,2234859383
Tree Top Adventure Park,11.9868057,102.2990458,theme_park,node,2467656198
HTMS Chang (Wreck) - Scuba Diving,11.8944609,102.2573622,attraction,node,4031580863
Rasta View Point,11.9751626,102.3175802,viewpoint,node,4428565096
private island with entry fee. 200THB,11.8353846,102.4600776,attraction,node,5520573430
หิน,11.9608498,102.3791928,monument,node,5537050421
หินกองแหลมโปง,11.9607743,102.3784479,monument,node,5537071722
Fishermen village,11.9961378,102.3699178,attraction,node,5587770831
Koh Laun - Scuba Diving,11.7843951,102.3944143,attraction,node,7097921854
Good snorkeling,11.9039533,102.4128703,attraction,node,7132586486
Good snorkeling,11.9034883,102.4135888,attraction,node,7132586586
Koh Kham,11.8343784,102.4600674,attraction,node,7407702706
Hin Rap South - Scuba Diving,11.9057091,102.3171774,attraction,node,10688651317
Ko Thian - Scuba Diving,11.8057483,102.378362,attraction,node,11265804078
Picasjo,11.985752,102.3730436,garden,way,293528347
The Galaxy,11.976308,102.3332068,attraction,way,340536989
